episode,step,latency_ms,fps,detections,avg_confidence
1,39,3.8744979992770823,258.09795235062285,1,0.484375
1,40,3.316021999125951,301.56615374191836,0,0.0
1,41,5.26140300098632,190.06337279477293,2,0.3524169921875
1,42,4.833764000068186,206.87811816751787,2,0.318603515625
1,43,3.3231150009669363,300.92247776830686,0,0.0
1,44,3.372447999936412,296.520509736208,0,0.0
1,45,4.19974199940043,238.1098648780719,1,0.71240234375
1,46,4.142603000218514,241.39411861268192,1,0.62451171875
1,47,4.029089999676216,248.19500186899808,1,0.658203125
1,48,4.258554999978514,234.82143591078318,2,0.5257568359375
1,49,4.355604000011226,229.58928313901416,3,0.3994140625
1,50,4.135044999202364,241.83533678421796,2,0.553955078125
1,51,4.321636999520706,231.39379825536147,3,0.6292317708333334
1,52,4.487395999603905,222.846390220134,3,0.5230305989583334
1,53,4.032687000290025,247.97362154019925,2,0.71240234375
1,54,4.214521999529097,237.27483214270404,2,0.7919921875
1,55,4.351019000750966,229.8312188081469,3,0.5144856770833334
1,56,4.220774999339483,236.92331388346736,2,0.78857421875
1,57,4.514579999522539,221.50454751178623,3,0.64599609375
1,58,4.6081450000201585,217.00706032375837,3,0.5921223958333334
1,59,4.766735999510274,209.78715836218709,3,0.6429036458333334
1,60,4.116276999411639,242.93797529732214,2,0.3687744140625
1,61,4.137922998779686,241.66713597495888,3,0.3680013020833333
1,62,4.360248998636962,229.34470033995893,2,0.594970703125
1,63,4.679427000155556,213.70137838815683,3,0.65380859375
1,64,4.463904000658658,224.01915450073477,3,0.709716796875
1,65,4.150599999775295,240.92902232307085,2,0.5015869140625
1,66,4.528493000179878,220.82401363108622,4,0.4132080078125
1,67,4.399539000587538,227.29654172095184,2,0.599853515625
1,68,4.836240999793517,206.77216045327245,5,0.420751953125
1,69,4.254933999618515,235.0212717963797,2,0.744873046875
1,70,4.622989999916172,216.3102234740142,3,0.6124674479166666
1,71,4.130864001126611,242.08010714641537,3,0.542236328125
1,72,4.604382000252372,217.18441257593068,3,0.5547688802083334
1,73,4.45356999989599,224.53896537459931,3,0.6422526041666666
1,74,4.103941999346716,243.66816104106354,1,0.49609375
1,75,4.231574999721488,236.31862842223464,1,0.455078125
1,76,3.785137998420396,264.1911603797054,1,0.43017578125
1,77,4.111116000785842,243.24295393485602,1,0.265869140625
1,78,3.862990999550675,258.866769328822,1,0.312255859375
1,79,3.2857869991858024,304.3410909617068,0,0.0
1,80,3.23122599911585,309.48005502358143,0,0.0
1,81,3.915977998985909,255.3640496087982,1,0.29736328125
1,82,3.3030419999704463,302.7512214525118,0,0.0
1,83,3.235856998799136,309.03714236170254,0,0.0
1,84,4.077307001352892,245.25992270589134,2,0.333984375
1,85,3.1713699991087196,315.32113890244267,0,0.0
1,86,3.859864000332891,259.07648557403985,1,0.42626953125
1,87,3.1964769987098407,312.8444222822874,0,0.0
1,88,3.163743000186514,316.0812998846766,0,0.0
1,89,3.276003000792116,305.25002564350723,0,0.0
1,90,3.2217150001088157,310.39368782348043,0,0.0
1,91,3.1703140011813957,315.42616902532586,0,0.0
1,92,3.153096999085392,317.14850519665794,0,0.0
1,93,3.205020000677905,312.0105334096157,0,0.0
1,94,3.1505489987466717,317.404998429738,0,0.0
1,95,3.2681100001354935,305.9872525583719,0,0.0
1,96,3.188392000083695,313.6377208240863,0,0.0
1,97,3.1566010002279654,316.79645287059765,0,0.0
1,98,3.219283998987521,310.6280776453722,0,0.0
1,99,4.474344001209829,223.49644992195672,1,0.4072265625
2,0,4.375621998406132,228.5389369475382,0,0.0
2,1,3.8111279991426272,262.3895078373032,0,0.0
2,2,3.302347999124322,302.8148457597952,0,0.0
2,3,3.3597469991946127,297.6414593836133,0,0.0
2,4,3.336695001053158,299.6977547196765,0,0.0
2,5,3.3014979999279603,302.8928080591962,0,0.0
2,6,3.3915120002347976,294.85374073002515,0,0.0
2,7,3.1648159983888036,315.9741357820159,0,0.0
2,8,3.1548549995932262,316.9717784585776,0,0.0
2,9,3.237127000829787,308.9158997295026,0,0.0
2,10,3.2477520016982453,307.9052832473358,0,0.0
2,11,3.1611559988959925,316.339971943568,0,0.0
2,12,3.2604009993519867,306.7107390160758,0,0.0
2,13,3.148236999550136,317.63809400083096,0,0.0
2,14,3.1456110009457916,317.9032625773911,0,0.0
2,15,4.187520000414224,238.8048295652513,1,0.7490234375
2,16,4.0467210001224885,247.11365077299163,2,0.3194580078125
2,17,3.7853659996471833,264.17524754362074,1,0.63330078125
2,18,3.252934999181889,307.41468865854966,0,0.0
2,19,3.7940889997116756,263.56788153256105,1,0.30078125
2,20,3.2272099997499026,309.86517768521304,0,0.0
2,21,3.2187069991778117,310.68376222360115,0,0.0
2,22,3.2160070004465524,310.944596781396,0,0.0
2,23,3.1752599988976726,314.934840090941,0,0.0
2,24,3.158956000334001,316.560281274658,0,0.0
2,25,3.231135999158141,309.4886752710334,0,0.0
2,26,3.2819600000948412,304.69597434798175,0,0.0
2,27,3.3367910000379197,299.6891324594905,0,0.0
2,28,3.259697999965283,306.7768854693442,0,0.0
2,29,3.2503439997526584,307.6597431152201,0,0.0
2,30,3.2795719998830464,304.91783685055896,0,0.0
2,31,3.16090199885366,316.36539201869033,0,0.0
2,32,3.2592980005574645,306.81453485657397,0,0.0
2,33,3.227770001103636,309.8114176840608,0,0.0
2,34,3.2035809999797493,312.15068387729895,0,0.0
2,35,3.2325240008503897,309.35578505741245,0,0.0
2,36,3.2132809992617695,311.20838800893654,0,0.0
2,37,3.150169999571517,317.4431856490345,0,0.0
2,38,3.1751049991726177,314.9502143269543,0,0.0
2,39,3.206065000995295,311.9088351887933,0,0.0
2,40,3.1869880003796425,313.775891180286,0,0.0
2,41,3.170938000039314,315.3640973073588,0,0.0
2,42,3.271003999543609,305.71653233671566,0,0.0
2,43,3.1467160006286576,317.7916277796337,0,0.0
2,44,3.1777690001035808,314.6861839131178,0,0.0
2,45,3.219203999833553,310.63579693977283,0,0.0
2,46,3.208359001291683,311.6858180762816,0,0.0
2,47,3.1376100014313124,318.71392542215915,0,0.0
2,48,3.1437720008398173,318.0892252150802,0,0.0
2,49,3.1565379995299736,316.8027757463733,0,0.0
2,50,3.2172769988392247,310.82185349933945,0,0.0
2,51,3.1938740012265043,313.0993895238141,0,0.0
2,52,3.855224000290036,259.38830011557513,1,0.33447265625
2,53,3.75917000019399,266.01616844899155,1,0.27197265625
2,54,3.158765999614843,316.57932247020915,0,0.0
2,55,3.190913999787881,313.3898312729443,0,0.0
2,56,3.2266979997075396,309.9143459011775,0,0.0
2,57,3.836923999188002,260.6254385574557,1,0.498046875
2,58,3.2220859993685735,310.3579482968388,0,0.0
2,59,3.2246179998765,310.11425230470684,0,0.0
2,60,3.270662000431912,305.7484998046094,0,0.0
2,61,3.160256999763078,316.42996125788795,0,0.0
2,62,3.3173560004797764,301.44488558218467,0,0.0
2,63,3.2070710003608838,311.81099510658555,0,0.0
2,64,3.151439999783179,317.315259078009,0,0.0
2,65,3.2381919991166797,308.81430139805855,0,0.0
2,66,3.443479001361993,290.40397795499024,0,0.0
2,67,3.25446699935128,307.26997698834623,0,0.0
2,68,3.192905000105384,313.1944107222089,0,0.0
2,69,3.23504799962393,309.11442430413666,0,0.0
2,70,3.1749260015203618,314.96797075621123,0,0.0
2,71,3.2237989998975536,310.19303623823265,0,0.0
2,72,3.2586420002189698,306.87629998410483,0,0.0
2,73,3.8139400003274204,262.1960492074211,1,0.25830078125
2,74,3.2028850000642706,312.21851548835923,0,0.0
2,75,4.153152000071714,240.78097791333732,1,0.70556640625
2,76,4.064497001309064,246.03290386926776,1,0.72802734375
2,77,3.9962350001587765,250.23553418662027,1,0.70263671875
2,78,4.277033000107622,233.80694045962173,2,0.603271484375
2,79,4.28678000025684,233.27532552174023,3,0.5009765625
2,80,4.297243998735212,232.70728874002162,3,0.31591796875
2,81,4.293927000617259,232.88705184234578,3,0.4991861979166667
2,82,4.058840000652708,246.37581176867985,2,0.5897216796875
2,83,4.051971000080812,246.79347408460134,2,0.7275390625
2,84,4.038369999761926,247.62466045928258,2,0.5960693359375
2,85,4.116386000532657,242.93154234578606,2,0.79736328125
2,86,4.809998999917298,207.90025112628794,4,0.51568603515625
2,87,4.6802460001345025,213.66398261357665,3,0.5927734375
2,88,5.01317599992035,199.47434520868373,4,0.49078369140625
2,89,4.225622000376461,236.65155092218612,3,0.3312174479166667
2,90,4.184626999631291,238.969924939095,3,0.3401692708333333
2,91,4.194372999336338,238.4146570079072,3,0.4940592447916667
2,92,4.091082999366336,244.43405331910625,3,0.5144856770833334
2,93,4.652497000279254,214.9383438484705,5,0.400048828125
2,94,4.293691999919247,232.89979812683524,4,0.44873046875
2,95,4.404991001138114,227.01521972272604,4,0.48681640625
2,96,4.2638529994292185,234.52966134945675,3,0.6297200520833334
2,97,4.706583998995484,212.46832101868952,3,0.5664876302083334
2,98,4.619927000021562,216.45363660407034,2,0.675537109375
2,99,5.334743000275921,187.4504544920493,3,0.6372884114583334
2,100,4.452331999345915,224.6013999286011,3,0.5733235677083334
2,101,4.4512239983305335,224.65730782702866,4,0.38201904296875
2,102,4.310339998482959,232.0002599219444,1,0.4609375
2,103,4.402161001053173,227.1611601122176,2,0.3558349609375
2,104,3.256126001360826,307.1134223866251,0,0.0
2,105,3.9747649989294587,251.58720082051002,1,0.30908203125
2,106,3.181497000696254,314.3174423176119,0,0.0
2,107,4.1613229986978695,240.30819052328133,3,0.387939453125
2,108,3.180804998919484,314.38582382123354,0,0.0
2,109,3.1494189988734433,317.518882167696,0,0.0
2,110,3.252525000789319,307.4534399450646,0,0.0
2,111,3.8072719999036053,262.65525552818883,1,0.3701171875
2,112,3.815164000116056,262.11193017379605,1,0.267333984375
3,0,4.375636999611743,228.5381534365697,0,0.0
3,1,3.7756649999209912,264.85400585616725,0,0.0
3,2,3.289660999143962,303.9826900888027,0,0.0
3,3,3.2773660004750127,305.1230774515457,0,0.0
3,4,3.2183309995161835,310.720059605532,0,0.0
3,5,3.336475001560757,299.7175161007392,0,0.0
3,6,3.2496439998794813,307.7260155380364,0,0.0
3,7,3.2097220009745797,311.5534615447588,0,0.0
3,8,3.166816999510047,315.7744827549917,0,0.0
3,9,3.242218001105357,308.4308333551519,0,0.0
3,10,3.1861190000199713,313.86147221548595,0,0.0
3,11,4.054605999044725,246.6330884518995,1,0.290283203125
3,12,4.355313998530619,229.6045704942001,2,0.333984375
3,13,4.015430999061209,249.03926881916183,2,0.552734375
3,14,4.526736000116216,220.90972391019196,4,0.57470703125
3,15,4.296410001188633,232.7524607109989,4,0.57403564453125
3,16,3.7758790003863396,264.8389950784128,1,0.385009765625
3,17,3.5042479994444875,285.36793062549384,0,0.0
3,18,3.269040998929995,305.9001096429548,0,0.0
3,19,3.318181999929948,301.3698465066448,0,0.0
3,20,3.1789580007171025,314.56848431920844,0,0.0
3,21,4.329883000536938,230.95312272317577,1,0.260498046875
3,22,3.4042360002786154,293.7516670166687,0,0.0
3,23,3.3100950004154583,302.10613286763294,0,0.0
3,24,3.355708000526647,297.9997067215203,0,0.0
3,25,3.3829479998530587,295.6001688596561,0,0.0
3,26,4.601933000230929,217.29999110152607,1,0.474609375
3,27,3.295466000054148,303.4472211163972,0,0.0
3,28,3.232813998693018,309.32803446294344,0,0.0
3,29,3.879703999700723,257.7516223085934,1,0.405517578125
3,30,3.926557999875513,254.67597830764345,1,0.25390625
3,31,3.1986489993869327,312.6319893779106,0,0.0
3,32,3.7627180008712457,265.76533233913705,1,0.4072265625
3,33,3.830425999694853,261.0675679623269,1,0.303955078125
3,34,4.586308999932953,218.0402585204396,4,0.40740966796875
3,35,4.37721500020416,228.45576467076862,4,0.5224609375
3,36,4.723055000795284,211.72736710277914,5,0.466162109375
3,37,4.627433998393826,216.102487976511,5,0.5623046875
3,38,6.02370299930044,166.01084085920812,6,0.5266520182291666
3,39,5.059569999502855,197.64525445803858,5,0.5765625
3,40,4.274778999388218,233.93022192331213,3,0.7032877604166666
3,41,4.305397998905391,232.2665640329282,3,0.6548665364583334
3,42,4.410149000250385,226.7497084436887,4,0.60467529296875
3,43,4.310623000492342,231.98502858769697,3,0.7112630208333334
3,44,4.381573000500794,228.228537989828,4,0.6578369140625
3,45,4.271338999387808,234.11862185214648,2,0.848876953125
3,46,4.601223999998183,217.33347474506672,5,0.5984375
3,47,4.185809999398771,238.90238690806203,2,0.76025390625
3,48,4.2387789999338565,235.91699402483695,3,0.6446126302083334
3,49,4.181038999377051,239.1749993599662,2,0.474853515625
3,50,4.730234999442473,211.4059872538816,4,0.42547607421875
3,51,3.8883690012880834,257.177237980432,1,0.27978515625
3,52,3.9374199986923486,253.97341414736266,2,0.375732421875
3,53,3.2366300001740456,308.96333530438335,0,0.0
3,54,3.2637020012771245,306.40052296707495,0,0.0
3,55,3.1647330015402986,315.98242237600857,0,0.0
3,56,3.3121010001195827,301.923159941045,0,0.0
3,57,3.1639619992347434,316.05942177619914,0,0.0
3,58,3.225458998713293,310.0333938205143,0,0.0
3,59,3.8424239992309595,260.25238240239617,1,0.2509765625
3,60,3.811489001236623,262.364655827566,1,0.289306640625
3,61,3.2332039991160855,309.2907222289056,0,0.0
3,62,3.154107998852851,317.0468482257741,0,0.0
3,63,3.1767460004630266,314.7875215249331,0,0.0
3,64,3.1537570012005745,317.0821339815716,0,0.0
3,65,3.213086998584913,311.22717823713253,0,0.0
3,66,3.200278999429429,312.4727563372718,0,0.0
3,67,3.166016000250238,315.85437342103177,0,0.0
3,68,3.783432999625802,264.3102177569695,1,0.509765625
3,69,3.1682509998063324,315.63155825126466,0,0.0
3,70,3.1638869986636564,316.06691402770514,0,0.0
3,71,3.1648140011384385,315.9743351869281,0,0.0
3,72,3.1670320004195673,315.7530457120485,0,0.0
3,73,3.1700429990451084,315.453134326955,0,0.0
3,74,3.2214309994742507,310.4210520613987,0,0.0
3,75,3.153738000037265,317.0840443905562,0,0.0
3,76,3.7715170001320075,265.14529828846025,1,0.515625
3,77,3.765814999496797,265.54676746829676,1,0.56396484375
3,78,3.751160000319942,266.5842032637127,1,0.299072265625
3,79,3.2136940008058446,311.1683936769483,0,0.0
3,80,3.1979909999790834,312.69631465708954,0,0.0
3,81,3.1898750003165333,313.491907959017,0,0.0
3,82,3.1658719999541063,315.8687401178874,0,0.0
3,83,3.212908000932657,311.24451733747605,0,0.0
3,84,3.228841000236571,309.70865394943013,0,0.0
3,85,3.2799090004118625,304.8865074837225,0,0.0
3,86,3.2252830005745636,310.0503118088727,0,0.0
3,87,3.1520020002062665,317.25868192169935,0,0.0
3,88,3.2315919997927267,309.445004215922,0,0.0
3,89,3.145700999084511,317.8941674021239,0,0.0
3,90,3.572712999812211,279.8993370171525,0,0.0
3,91,3.2492629998159828,307.7620986841119,0,0.0
3,92,3.1752419999975245,314.9366253031358,0,0.0
3,93,3.2578770005784463,306.94835926047756,0,0.0
3,94,3.2288239999616053,309.71028461504596,0,0.0
3,95,3.163149000101839,316.14065602594263,0,0.0
3,96,3.194848000930506,313.00393624634034,0,0.0
3,97,3.1628569995518774,316.16984269022686,0,0.0
3,98,3.1963130004442064,312.86047388382343,0,0.0
3,99,3.179937999448157,314.4715400657305,0,0.0
3,100,3.2311510003637522,309.48723841362516,0,0.0
3,101,3.2060280009318376,311.9124348600038,0,0.0
3,102,3.8384270010283217,260.5233862027591,1,0.52734375
3,103,3.806971000813064,262.67602243001784,1,0.350341796875
3,104,3.1741629991302034,315.04368246811015,0,0.0
3,105,3.1652630004828097,315.9295135498902,0,0.0
3,106,3.237392998926225,308.89051787400507,0,0.0
3,107,3.155283000523923,316.92878256370466,0,0.0
3,108,3.165440999509883,315.91174820659546,0,0.0
3,109,3.150327000184916,317.42736545803103,0,0.0
3,110,3.1547329999739304,316.98403636956397,0,0.0
3,111,3.149785999994492,317.4818860715454,0,0.0
3,112,3.155910000714357,316.86581676082164,0,0.0
3,113,3.242200999011402,308.43245076567297,0,0.0
3,114,3.1984920005925233,312.6473349987273,0,0.0
3,115,3.1402300010086037,318.4480116675569,0,0.0
3,116,3.144037000311073,318.0624146284091,0,0.0
3,117,3.21318099850032,311.21807345018146,0,0.0
3,118,3.290296001068782,303.92402375809695,0,0.0
3,119,3.219191999960458,310.6369548670235,0,0.0
4,0,4.333288999987417,230.771591740801,0,0.0
4,1,3.684653000163962,271.3959767596844,0,0.0
4,2,3.294555999673321,303.53103729278155,0,0.0
4,3,3.2723520016588736,305.59059645571864,0,0.0
4,4,4.105526999410358,243.57408930537332,1,0.31396484375
4,5,3.8635970013274346,258.82616630472205,1,0.3701171875
4,6,3.1810889995540492,314.35775614583184,0,0.0
4,7,3.162482000334421,316.2073333205544,0,0.0
4,8,4.004253998573404,249.73440754664168,1,0.4072265625
4,9,3.9379539994115476,253.9389744393741,1,0.42822265625
4,10,3.2343109996872954,309.18486196803076,0,0.0
4,11,3.1674459987698356,315.7117754772701,0,0.0
4,12,4.326722999394406,231.1217982154083,1,0.30078125
4,13,3.9813679995859275,251.16994965147722,1,0.30078125
4,14,3.789954000239959,263.8554451945025,1,0.291015625
4,15,3.2229050011665095,310.2790804066693,0,0.0
4,16,3.155799999149167,316.8768617369951,0,0.0
4,17,3.1485300005442696,317.6085347216432,0,0.0
4,18,3.150808001009864,317.37890715000424,0,0.0
4,19,3.2267280002997722,309.911464464032,0,0.0
4,20,3.180658999553998,314.40025483405265,0,0.0
4,21,3.1586639997840393,316.58954547503976,0,0.0
4,22,3.1582620013068663,316.62984248495127,0,0.0
4,23,3.299124999102787,303.1106733670154,0,0.0
4,24,3.1760930014570476,314.85224127292406,0,0.0
4,25,3.1748060009704204,314.9798758394488,0,0.0
4,26,3.370303998963209,296.7091396822439,0,0.0
4,27,3.1604369996784953,316.41193926717347,0,0.0
4,28,3.1835990012041293,314.1099113367516,0,0.0
4,29,3.228890998798306,309.7038581891334,0,0.0
4,30,3.1594319989380892,316.5125884450459,0,0.0
4,31,3.205754999726196,311.9389972363484,0,0.0
4,32,3.2692409986339044,305.8813958401547,0,0.0
4,33,3.2150690003618365,311.0353152257249,0,0.0
4,34,3.2365080005547497,308.9749816248241,0,0.0
4,35,4.5314839990169276,220.67825909060755,2,0.4630126953125
4,36,4.0657680001459084,245.95599157751082,2,0.271240234375
4,37,3.7848150004720083,264.21370658150767,1,0.45703125
4,38,3.2385439990321174,308.78073612674814,0,0.0
4,39,3.8113949995022267,262.3711266165279,1,0.315673828125
4,40,3.9168270013760775,255.30869748617323,2,0.4053955078125
4,41,3.7705800004914636,265.2111876341726,1,0.346923828125
4,42,3.939800000807736,253.81999081044228,2,0.3338623046875
4,43,3.8567920000787126,259.28284438973924,2,0.465576171875
4,44,3.190687000824255,313.4121271505693,0,0.0
4,45,3.2289069986290997,309.7023235492911,0,0.0
4,46,3.7608509992423933,265.8972663903583,1,0.383056640625
4,47,3.770691000681836,265.20338044649503,1,0.525390625
4,48,3.918427000826341,255.20444805762978,1,0.385009765625
4,49,3.2425829995190725,308.39611511819936,0,0.0
4,50,3.164783000102034,315.9774303539167,0,0.0
4,51,3.2210429999395274,310.45844467732167,0,0.0
4,52,3.163982000842225,316.0574237570911,0,0.0
4,53,3.2126419991982402,311.2702878968662,0,0.0
4,54,3.1608959998266073,316.36599244481806,0,0.0
4,55,3.1820389995118603,314.2639044189605,0,0.0
4,56,3.2160989994736155,310.9357019680276,0,0.0
4,57,3.2115110006998293,311.3799080190251,0,0.0
4,58,3.2690150001144502,305.9025424982722,0,0.0
4,59,3.2431069994345307,308.34628650067987,0,0.0
4,60,3.207562000170583,311.7632644191503,0,0.0
4,61,3.166307000356028,315.8253447589123,0,0.0
4,62,3.207738000128302,311.746158807235,0,0.0
4,63,3.2561329990130616,307.112762378902,0,0.0
4,64,3.1654790000175126,315.9079557926202,0,0.0
4,65,3.170379000948742,315.41970209263565,0,0.0
4,66,3.204209999239538,312.0894074474932,0,0.0
4,67,3.1830079988139914,314.1682334359845,0,0.0
4,68,3.2287059984810185,309.7216037850648,0,0.0
4,69,3.2118380004249047,311.3482061883902,0,0.0
4,70,3.203357999154832,312.1724141553451,0,0.0
4,71,3.267561000029673,306.0386630856835,0,0.0
4,72,3.2125550005730474,311.2787173516477,0,0.0
4,73,4.19049499942048,238.63529252231393,1,0.56787109375
4,74,3.303880999737885,302.67433968697287,0,0.0
4,75,3.1622580008843215,316.2297319574656,0,0.0
4,76,3.2748850007919827,305.35423373894497,0,0.0
4,77,3.2263739994959906,309.94546824274414,0,0.0
4,78,3.167943999869749,315.6621455559553,0,0.0
4,79,3.177671998855658,314.6957899871729,0,0.0
4,80,3.234855001210235,309.1328667361834,0,0.0
4,81,3.162187000270933,316.2368322665045,0,0.0
4,82,3.2623120005155215,306.5310736195608,0,0.0
4,83,3.235942998799146,309.0289292398224,0,0.0
4,84,3.176516998792067,314.810215207496,0,0.0
4,85,3.153342000587145,317.1238640825519,0,0.0
4,86,3.1618649991287384,316.2690375065201,0,0.0
4,87,3.2132630003616214,311.2101312240734,0,0.0
4,88,3.154711001116084,316.98624680556054,0,0.0
4,89,4.091844999493333,244.38853380903325,1,0.39599609375
4,90,4.064238999490044,246.04852227575049,1,0.513671875
4,91,3.8951019996602554,256.7326863551259,1,0.62451171875
4,92,3.9529800014861394,252.97370581790088,1,0.50390625
4,93,4.148857000473072,241.03024034956505,2,0.5037841796875
4,94,4.0597410006739665,246.32113226779438,2,0.476318359375
4,95,4.191765001451131,238.56299187903278,2,0.4921875
4,96,3.990180000982946,250.61526040270334,1,0.64404296875
4,97,3.8317319995258003,260.978586217344,1,0.46484375
4,98,4.266635000021779,234.37673951366722,3,0.472412109375
4,99,4.002347999630729,249.85333611476653,2,0.727294921875
4,100,4.301772998587694,232.46228946257924,3,0.6827799479166666
4,101,4.533508999884361,220.57968783684063,3,0.6935221354166666
4,102,4.447130999324145,224.86407532226409,3,0.5291341145833334
4,103,4.542451000816072,220.1454676826113,3,0.5818684895833334
4,104,3.210373000911204,311.4902846853524,0,0.0
4,105,4.216651999740861,237.1549750990729,4,0.44573974609375
4,106,4.165461999946274,240.06940887058818,3,0.6389973958333334
4,107,4.214090999084874,237.29909966755787,3,0.5845540364583334
4,108,4.1333670014864765,241.93351319647434,3,0.5054524739583334
4,109,4.524072999629425,221.03975777621446,3,0.529296875
4,110,4.154234000452561,240.71826476097885,3,0.5857747395833334
4,111,3.982693000580184,251.0863879928289,2,0.57861328125
4,112,4.078493000633898,245.18860271295682,3,0.5673828125
4,113,4.740839000078267,210.93312807785517,3,0.6404622395833334
4,114,4.35801999992691,229.46200339070757,1,0.405517578125
4,115,3.789750999203534,263.86957882197623,1,0.36474609375
4,116,4.076518000147189,245.307392231285,2,0.3568115234375
4,117,4.130639999857522,242.0932349549932,2,0.338623046875
4,118,4.200822999337106,238.04859194443588,3,0.4281412760416667
4,119,3.1827410002733814,314.1945888509637,0,0.0
4,120,3.15958999999566,316.4967606560894,0,0.0
4,121,3.1782969999767374,314.63390614763796,0,0.0
4,122,3.212158999303938,311.3170924031768,0,0.0
4,123,3.80283199956466,262.96191893685494,1,0.273681640625
4,124,3.838448999886168,260.5218930952725,1,0.332763671875
4,125,3.176579999490059,314.8039716174412,0,0.0
4,126,3.201100998921902,312.39251755467563,0,0.0
4,127,3.1808540006750263,314.3809806384652,0,0.0
4,128,3.1525489994237432,317.2036343234604,0,0.0
4,129,3.20377699972596,312.13158721269815,0,0.0
4,130,3.200640001523425,312.437512348788,0,0.0
4,131,3.9277819996641483,254.59661459966634,1,0.64599609375
4,132,3.9247130007424857,254.7957009368119,1,0.87744140625
4,133,3.723550000358955,268.5609163039569,1,0.83544921875
4,134,3.7729870000475785,265.0419945754888,1,0.873046875
4,135,4.197435000605765,238.24073508122987,2,0.3953857421875
4,136,4.27583000055165,233.87272175717558,2,0.4996337890625
4,137,3.763983000681037,265.6760138977952,1,0.6279296875
4,138,3.769551000004867,265.28358417188383,1,0.90185546875
4,139,3.9272329995583277,254.63220545164089,1,0.8681640625
4,140,3.827839000223321,261.2440073737842,1,0.79931640625
4,141,3.9866090010036714,250.83974870578965,2,0.5283203125
4,142,4.035175999888452,247.82066507821318,2,0.5142822265625
4,143,3.7222620012471452,268.65384534053476,1,0.86865234375
4,144,3.705571001773933,269.86394256682155,1,0.8662109375
4,145,3.9959369987627724,250.25419577676558,1,0.80908203125
4,146,3.862371999275638,258.90825642572577,1,0.73876953125
4,147,3.7927409994154004,263.66155773730304,1,0.68408203125
5,0,5.988153001453611,166.99640102002274,2,0.667236328125
5,1,4.3846109983860515,228.07040359295132,1,0.82666015625
5,2,3.82223700034956,261.6268954302273,1,0.80419921875
5,3,3.785848000916303,264.14161365114666,1,0.72314453125
5,4,3.282325000327546,304.66209162718775,0,0.0
5,5,3.2662949997757096,306.15728220159787,0,0.0
5,6,3.2464220003021182,308.03142656960125,0,0.0
5,7,3.1633569997211453,316.11986888870007,0,0.0
5,8,3.2435009998152964,308.30883050658707,0,0.0
5,9,3.1782099995325552,314.6425189484263,0,0.0
5,10,3.1632570007786853,316.1298622760763,0,0.0
5,11,3.212587998859817,311.275520033976,0,0.0
5,12,3.3526509996590903,298.27142762598424,0,0.0
5,13,3.352202000314719,298.3113785822321,0,0.0
5,14,3.195066999978735,312.9824820595798,0,0.0
5,15,3.251459000239265,307.55423947416006,0,0.0
5,16,3.978905000622035,251.32542743384593,1,0.56396484375
5,17,3.2400820000475505,308.6341641925495,0,0.0
5,18,3.822401999059366,261.615601981708,1,0.66015625
5,19,3.9154949990916066,255.39555030257978,1,0.65673828125
5,20,4.1004279992193915,243.87698069332578,2,0.5638427734375
5,21,4.011117000118247,249.30711319827373,2,0.5301513671875
