episode,step,latency_ms,fps,detections,avg_confidence
2,7,6.779319999623112,147.50741963140754,0,0.0
2,8,6.77524899947457,147.59605146283943,0,0.0
2,9,6.789504999687779,147.2861423691397,0,0.0
2,10,6.751540000550449,148.1143561200068,0,0.0
2,11,6.751875000190921,148.1070073085955,0,0.0
2,12,6.781176000004052,147.4670470135862,0,0.0
2,13,6.809231999795884,146.85944024670863,0,0.0
2,14,6.7213759994046995,148.7790595390837,0,0.0
2,15,7.569023000542074,132.11744764527504,1,0.7493072748184204
2,16,7.5421599995024735,132.58801193106035,2,0.3217456638813019
2,17,7.343526000113343,136.17436637176277,1,0.641751766204834
2,18,6.7279269987921,148.6341929957824,0,0.0
2,19,7.5461060005181935,132.51867916132238,2,0.27588963508605957
2,20,6.7880299993703375,147.3181468103059,0,0.0
2,21,6.732007999744383,148.54408967398294,0,0.0
2,22,6.938451000678469,144.12438740321377,0,0.0
2,23,6.783978000385105,147.40613839597256,0,0.0
2,24,6.750391999958083,148.1395450821537,0,0.0
2,25,6.777501999749802,147.54698708121606,0,0.0
2,26,6.688796000162256,149.50373729079826,0,0.0
2,27,6.852409000202897,145.93407952887668,0,0.0
2,28,6.730015000357525,148.58807891912218,0,0.0
2,29,6.722648000504705,148.75090885688564,0,0.0
2,30,6.740834998709033,148.34957393134744,0,0.0
2,31,6.7699890005314955,147.71072743567123,0,0.0
2,32,6.666822999250144,149.9964825993544,0,0.0
2,33,6.697420998534653,149.31120504725516,0,0.0
2,34,6.725438999637845,148.6891785136775,0,0.0
2,35,6.810573999246117,146.8305021149015,0,0.0
2,36,6.814590999056236,146.74394987732816,0,0.0
2,37,6.734773000061978,148.48310403198406,0,0.0
2,38,6.761380998796085,147.89877987619062,0,0.0
2,39,6.719647999489098,148.81731901373868,0,0.0
2,40,6.834777999756625,146.31053123241287,0,0.0
2,41,6.750026999725378,148.14755556395323,0,0.0
2,42,6.767822000256274,147.75802318118494,0,0.0
2,43,6.726957999489969,148.65560333152357,0,0.0
2,44,6.786695999835501,147.34710380783793,0,0.0
2,45,6.738832998962607,148.39364622241604,0,0.0
2,46,6.915599999047117,144.6006131265237,0,0.0
2,47,6.850288998975884,145.97924264939766,0,0.0
2,48,6.78111300112505,147.4684170333234,0,0.0
2,49,6.735618999300641,148.4644544330417,0,0.0
2,50,6.6938879990630085,149.39001072918717,0,0.0
2,51,6.818350999310496,146.66302748290968,0,0.0
2,52,7.392106999759562,135.27942710143756,1,0.332963764667511
2,53,7.329961999857915,136.42635528252183,1,0.2711676359176636
2,54,6.733439000527142,148.51252085623898,0,0.0
2,55,6.75829200008593,147.9663796691953,0,0.0
2,56,6.692770000881865,149.41496568210715,0,0.0
2,57,7.41282300077728,134.9013729175975,1,0.5146278142929077
2,58,6.720504999975674,148.79834179181768,0,0.0
2,59,6.720367999150767,148.8013751815923,0,0.0
2,60,6.703383000058238,149.17840737897745,0,0.0
2,61,6.786456000554608,147.35231465705772,0,0.0
2,62,6.69121200007794,149.44975588702792,0,0.0
2,63,6.797796000682865,147.10650332836497,0,0.0
2,64,6.745878999936394,148.23865059089096,0,0.0
2,65,6.809504000557354,146.85357405152425,0,0.0
2,66,6.733477001034771,148.5116827229564,0,0.0
2,67,6.822815999839804,146.56704797894,0,0.0
2,68,6.739476000802824,148.3794882392752,0,0.0
2,69,7.269153000379447,137.56760931401504,0,0.0
2,70,6.8528100000548875,145.92554003277348,0,0.0
2,71,6.729871998686576,148.591236236761,0,0.0
2,72,6.74916900061362,148.16638906346577,0,0.0
2,73,7.48237900006643,133.6473332867958,1,0.2671669125556946
2,74,6.7286000012245495,148.61932643016502,0,0.0
2,75,7.698507999521098,129.89529920111886,1,0.710331916809082
2,76,7.603642001413391,131.51592352902946,1,0.7311617136001587
2,77,7.654247001482872,130.6464241102055,1,0.7043311595916748
2,78,7.845317999453982,127.46455912553168,2,0.6050841808319092
2,79,7.8319679996639024,127.68182914471988,3,0.5035255352656046
2,80,7.907610000984278,126.46046022445819,3,0.3173134922981262
2,81,7.851541999116307,127.36351663310853,3,0.5009748140970866
2,82,7.759684000120615,128.87122722838407,2,0.6072767972946167
2,83,7.6841340014652815,130.13828231122866,2,0.7289344668388367
2,84,7.698772000367171,129.89084492336022,2,0.6025153696537018
2,85,7.8511990013794275,127.36908080209196,2,0.7980072200298309
2,86,8.2424459997128,121.32320915840323,4,0.5177329331636429
2,87,8.205698999518063,121.86652228636854,3,0.5989750226338705
2,88,8.575608000683133,116.60980771513111,4,0.49224404990673065
2,89,7.74221900064731,129.16193663811268,3,0.33420252799987793
2,90,7.699955000134651,129.8708888535729,3,0.33869244654973346
2,91,8.225057999879937,121.57968977417512,3,0.49477124214172363
2,92,7.827157000065199,127.76030939352182,3,0.5160087744394938
2,93,8.206612999856588,121.85294956853396,5,0.40139869451522825
2,94,7.902164999904926,126.54759803320121,4,0.44297802448272705
2,95,7.853929000702919,127.3248077376942,4,0.4883284419775009
2,96,7.75612199868192,128.93041137954518,3,0.6295480529467264
2,97,7.558416000392754,132.3028528660023,3,0.5687756737073263
2,98,8.15591900027357,122.61033979940918,2,0.6834858059883118
2,99,8.213831000830396,121.74586985036613,3,0.6364330649375916
2,100,7.893515999967349,126.6862574300396,3,0.5742377837498983
2,101,8.127150000291294,123.04436364090215,4,0.3825363367795944
2,102,7.806518999132095,128.09806779579694,1,0.4650612473487854
2,103,8.073381999565754,123.86382807772348,2,0.3555609881877899
2,104,6.7963809997309,147.13713078174908,0,0.0
2,105,7.568660999822896,132.12376667727617,1,0.309217631816864
2,106,6.936095000128262,144.1733424904803,0,0.0
2,107,7.679487000132212,130.21703142186237,3,0.38736702998479206
2,108,6.77304000055301,147.64418930323035,0,0.0
2,109,6.803727999795228,146.9782448725312,0,0.0
2,110,6.7676450016733725,147.76188759202637,0,0.0
2,111,7.281568001417327,137.33305790804317,1,0.3626420497894287
2,112,7.942399999592453,125.90652700082,1,0.26475226879119873
3,0,8.237062000262085,121.40250977450239,0,0.0
3,1,7.258259000082035,137.7740860430439,0,0.0
3,2,6.87148099859769,145.52903518238307,0,0.0
3,3,7.13446999907319,140.1645812695135,0,0.0
3,4,7.139549001294654,140.06486961832806,0,0.0
3,5,6.988226001340081,143.0978333855026,0,0.0
3,6,6.862049998744624,145.72904601146084,0,0.0
3,7,6.879300000946387,145.36362709322603,0,0.0
3,8,6.839239998953417,146.2150765513458,0,0.0
3,9,6.776349999199738,147.57207052736302,0,0.0
3,10,6.800035998821841,147.0580450122996,0,0.0
3,11,7.903785000962671,126.52166017651054,1,0.2932734489440918
3,12,7.826751998436521,127.76692045432907,2,0.33748659491539
3,13,7.595246999699157,131.66128764997498,2,0.5533071160316467
3,14,7.968339001308777,125.49666873306379,4,0.5732290744781494
3,15,7.8550890011683805,127.30600504351487,4,0.5750405937433243
3,16,7.593069998620194,131.69903611868705,2,0.3162061274051666
3,17,6.715272000292316,148.91429564676903,0,0.0
3,18,6.754627000191249,148.0466648967717,0,0.0
3,19,6.808115000239923,146.8835353052584,0,0.0
3,20,6.671099999948638,149.90031629082148,0,0.0
3,21,8.306465000714525,120.38815548057805,1,0.2607263922691345
3,22,6.706281001243042,149.11394255842325,0,0.0
3,23,6.779342998925131,147.5069192041988,0,0.0
3,24,6.714247001582407,148.93702894223597,0,0.0
3,25,6.677555998976459,149.75538956966903,0,0.0
3,26,8.071621999988565,123.89083631535479,1,0.5067477822303772
3,27,6.7131790001440095,148.96072337391095,0,0.0
3,28,6.79947299977357,147.0702214764734,0,0.0
3,29,7.369926999672316,135.68655429619076,1,0.4153890609741211
3,30,7.321822999074357,136.57800798058386,1,0.2588593363761902
3,31,6.720603998473962,148.79614990364982,0,0.0
3,32,7.3168960007024,136.66997588922996,1,0.4124199151992798
3,33,7.385051998426206,135.40866065846325,1,0.31154853105545044
3,34,8.040603999688756,124.368766331324,4,0.4071047455072403
3,35,8.012504000362242,124.8049298889324,4,0.5247231721878052
3,36,8.39937899945653,119.05642072642556,5,0.4666463017463684
3,37,8.213237000745721,121.75467479012293,5,0.565088939666748
3,38,8.238541999162408,121.38070062659965,6,0.5270679593086243
3,39,8.264940001026844,120.99301384834725,5,0.5764812707901001
3,40,7.727975998932379,129.39998780251778,3,0.7037173509597778
3,41,8.377065998502076,119.3735372478637,3,0.6540402173995972
3,42,8.087502001217217,123.6475737316039,4,0.6081593036651611
3,43,7.801906000167946,128.1738077821591,3,0.7138455112775167
3,44,7.954827000503428,125.7098362964668,4,0.6582338660955429
3,45,7.6225550001254305,131.18960768187895,2,0.8487584888935089
3,46,8.131884000249556,122.97273300619037,5,0.5968891143798828
3,47,7.636688000275171,130.94681882564367,2,0.76078000664711
3,48,7.644352001079824,130.81553542520572,3,0.6438345511754354
3,49,7.982719000210636,125.27060015185471,2,0.4761072099208832
3,50,8.164530001522508,122.48102460441957,4,0.4285687506198883
3,51,7.338401999732014,136.26944940281527,1,0.2836155295372009
3,52,7.47380000029807,133.80074392680004,2,0.3750615119934082
3,53,6.692416000078083,149.42286910860483,0,0.0
3,54,6.778271999792196,147.53022599722428,0,0.0
3,55,6.750879998435266,148.12883657119994,0,0.0
3,56,6.734264999977313,148.49430487267264,0,0.0
3,57,6.721560999721987,148.77496463118632,0,0.0
3,58,6.926148998900317,144.38037647742962,0,0.0
3,59,6.849134000731283,146.0038597424477,0,0.0
3,60,7.529724000050919,132.80699265912503,1,0.28561705350875854
3,61,6.7591070001071785,147.94853816993032,0,0.0
3,62,6.713971000863239,148.94315150771823,0,0.0
3,63,6.734329001119477,148.49289362515043,0,0.0
3,64,7.189466999989236,139.0923694345488,0,0.0
3,65,6.891820999953779,145.09953175027422,0,0.0
3,66,7.452464000380132,134.18380819404058,1,0.2857663035392761
3,67,6.663435999143985,150.0727252619316,0,0.0
3,68,7.3593060005805455,135.8823780287318,1,0.49950671195983887
3,69,6.8316460001369705,146.37760797031208,0,0.0
3,70,6.713616001434275,148.95102725362358,0,0.0
3,71,6.59155399989686,151.70929344061315,0,0.0
3,72,6.766543001504033,147.78595211435515,0,0.0
3,73,6.560785999681684,152.42076178807204,0,0.0
3,74,6.723598999087699,148.72986924646852,0,0.0
3,75,6.691190999845276,149.45022493351686,0,0.0
3,76,7.39515500026755,135.22367008721534,1,0.51795494556427
3,77,7.405357000607182,135.0373790106281,1,0.569709837436676
3,78,7.308189999093884,136.83278624720847,1,0.3095638155937195
3,79,6.691476999549195,149.4438372974113,0,0.0
3,80,6.685451999146608,149.57851767205108,0,0.0
3,81,6.765633999748388,147.80580800516103,0,0.0
3,82,6.809115999203641,146.86194215474592,0,0.0
3,83,6.762569000784424,147.87279802749592,0,0.0
3,84,6.756749000487616,148.00016989351428,0,0.0
3,85,6.785812000089209,147.36629897598897,0,0.0
3,86,6.737494999470073,148.42311572456134,0,0.0
3,87,6.960819999221712,143.66123533029295,0,0.0
3,88,6.782710001061787,147.43369535826488,0,0.0
3,89,7.187213999714004,139.13597118992038,0,0.0
3,90,6.894310999996378,145.0471265367236,0,0.0
3,91,6.799835000492749,147.06239194444206,0,0.0
3,92,6.622777000302449,150.99406184963377,0,0.0
3,93,6.765347001419286,147.8120781964639,0,0.0
3,94,6.620497999392683,151.04603914867627,0,0.0
3,95,6.789498000216554,147.28629421027955,0,0.0
3,96,6.74572899879422,148.2419468939157,0,0.0
3,97,6.761255999663263,147.90151416390742,0,0.0
3,98,6.610174999877927,151.28192521657405,0,0.0
3,99,6.668459998763865,149.95966087902912,0,0.0
3,100,6.7194290004408685,148.8221692549157,0,0.0
3,101,6.783992999771726,147.40581248147646,0,0.0
3,102,7.438288999765064,134.43951963033228,1,0.5319457650184631
3,103,7.415757001581369,134.8479999798747,1,0.35851067304611206
3,104,6.795294999392354,147.1606457246406,0,0.0
3,105,6.751479000740801,148.11569433753343,0,0.0
3,106,6.696124999507447,149.34010342900677,0,0.0
3,107,6.714214001476648,148.93776096205323,0,0.0
3,108,6.978071000048658,143.30607985975308,0,0.0
3,109,6.965348000449012,143.5678446985759,0,0.0
3,110,6.988765000642161,143.08679715344775,0,0.0
3,111,6.772691998776281,147.65177571646316,0,0.0
3,112,6.666752000455745,149.9980800143217,0,0.0
3,113,6.8394469999475405,146.21065124236947,0,0.0
3,114,7.2686759995121974,137.57663707491022,0,0.0
3,115,6.890024000313133,145.13737542199456,0,0.0
3,116,6.8107909992249915,146.82582391880638,0,0.0
3,117,6.68382599906181,149.614906213951,0,0.0
3,118,6.723644999510725,148.72885169766835,0,0.0
3,119,6.667711999398307,149.97648370089166,0,0.0
4,0,7.894410000517382,126.67191087547546,0,0.0
4,1,7.226923000416718,138.3714756532397,0,0.0
4,2,6.718736000038916,148.83751943731795,0,0.0
4,3,6.813627000155975,146.76471136108688,0,0.0
4,4,7.541577999290894,132.5982440404417,1,0.31418782472610474
4,5,7.349781999437255,136.05845725445548,1,0.37406378984451294
4,6,6.628656999964733,150.8601214401832,0,0.0
4,7,6.659286000285647,150.16624904788674,0,0.0
4,8,7.411462000163738,134.9261454727701,1,0.3949007987976074
4,9,7.417811999403057,134.81064228649558,1,0.421943724155426
4,10,6.6047019990946865,151.40728531538153,0,0.0
4,11,6.602610001209541,151.45525781725843,0,0.0
4,12,7.819315000233473,127.88844035189035,1,0.3108823299407959
4,13,7.420238000122481,134.7665667844473,1,0.30979156494140625
4,14,7.280146000994137,137.3598825989816,1,0.30526959896087646
4,15,6.642054000622011,150.55583708087175,0,0.0
4,16,6.6019179994327715,151.4711330988841,0,0.0
4,17,6.670380998912151,149.91647406093992,0,0.0
4,18,6.647616000918788,150.42986837112537,0,0.0
4,19,6.665604998488561,150.02389133870847,0,0.0
4,20,6.657100999291288,150.21553677891617,0,0.0
4,21,6.636797999817645,150.67506951808332,0,0.0
4,22,6.574117000127444,152.1116828283729,0,0.0
4,23,6.590647999473731,151.730148549862,0,0.0
4,24,6.530773000122281,153.12123082233546,0,0.0
4,25,6.652150999798323,150.32731518426408,0,0.0
4,26,6.757539000318502,147.9828677204626,0,0.0
4,27,6.864689999929396,145.67300198702128,0,0.0
4,28,6.651461999354069,150.34288703703203,0,0.0
4,29,6.597253001018544,151.5782401926394,0,0.0
4,30,6.623596000281395,150.9753916086543,0,0.0
4,31,6.7240620010124985,148.71962808335522,0,0.0
4,32,6.604894000702188,151.40288396659912,0,0.0
4,33,6.660412000201177,150.1408621523406,0,0.0
4,34,6.651850999332964,150.33409499104508,0,0.0
4,35,7.597365000037826,131.62458299621267,2,0.45775106549263
4,36,7.550484999228502,132.441823287137,3,0.26450949907302856
4,37,7.213327000499703,138.63228437179197,1,0.4598428010940552
4,38,6.637327000134974,150.6630605934685,0,0.0
4,39,7.280604999323259,137.351222885042,1,0.3104068636894226
4,40,7.43561999843223,134.48777643435866,2,0.4040320813655853
4,41,7.236845000079484,138.18176290759533,1,0.3575208783149719
4,42,7.433180000589346,134.5319230693612,2,0.3349369764328003
4,43,7.443020998834982,134.3540479271152,2,0.4664599597454071
4,44,6.628217999605113,150.8701132128691,0,0.0
4,45,6.708738999805064,149.05930906375357,0,0.0
4,46,7.2423069996148115,138.0775490535248,1,0.3753674030303955
4,47,7.770299000185332,128.6951763344176,1,0.5250118374824524
4,48,7.353118999162689,135.996711071026,1,0.3863760828971863
4,49,6.668512000032933,149.9584914888151,0,0.0
4,50,6.677704999674461,149.75204805374753,0,0.0
4,51,6.641091000346933,150.57766863121734,0,0.0
4,52,6.600234999496024,151.5097568611356,0,0.0
4,53,6.53962799879082,152.91389665970303,0,0.0
4,54,6.6462609993322985,150.46053715020562,0,0.0
4,55,6.615639000301599,151.15697817768037,0,0.0
4,56,6.691935001072125,149.43360923855187,0,0.0
4,57,6.67254700056219,149.86780908635725,0,0.0
4,58,6.607289000385208,151.34800368830537,0,0.0
4,59,6.612068998947507,151.23859115190382,0,0.0
4,60,6.600449001780362,151.50484455379726,0,0.0
4,61,6.670946000667755,149.9037767506889,0,0.0
4,62,6.664548998742248,150.04766266835503,0,0.0
4,63,6.668056001217337,149.96874648584796,0,0.0
4,64,6.601695999052026,151.47622673682574,0,0.0
4,65,6.621120999625418,151.0318267943712,0,0.0
4,66,6.6238390008948045,150.96985296063377,0,0.0
4,67,6.775914998797816,147.58154436373835,0,0.0
4,68,6.65705899882596,150.2164845131101,0,0.0
4,69,6.962415000089095,143.62832436549724,0,0.0
4,70,6.685861000732984,149.56936733957946,0,0.0
4,71,6.600732998776948,151.49832604731782,0,0.0
4,72,6.561234000400873,152.4103545063174,0,0.0
4,73,7.298401000298327,137.01631356774234,1,0.5802698135375977
4,74,6.615009000597638,151.17137405401175,0,0.0
4,75,6.620377000217559,151.04879978393043,0,0.0
4,76,6.536937999044312,152.97682189217613,0,0.0
4,77,6.632612999965204,150.77014142167593,0,0.0
4,78,6.620961999942665,151.03545376165272,0,0.0
4,79,6.605642998692929,151.3857167573046,0,0.0
4,80,6.5863580002769595,151.8289774041966,0,0.0
4,81,6.651061999946251,150.35192876086276,0,0.0
4,82,6.569818000571104,152.21121801442166,0,0.0
4,83,6.591789999220055,151.70386194316274,0,0.0
4,84,6.597450999834109,151.5736911157271,0,0.0
4,85,6.651823001448065,150.3347277554297,0,0.0
4,86,6.555554000442498,152.5424090675632,0,0.0
4,87,6.58049900084734,151.96415953732912,0,0.0
4,88,6.621414000619552,151.02514355792164,0,0.0
4,89,7.551783999588224,132.41904165353867,1,0.40585386753082275
4,90,7.521280000219122,132.9560925761129,1,0.5179588198661804
4,91,7.3726539994822815,135.6363665065825,1,0.6232349276542664
4,92,7.4765779991139425,133.75102889564064,1,0.5081133842468262
4,93,8.09265600037179,123.56882585322525,2,0.5035794377326965
4,94,7.546117998572299,132.5184684614257,2,0.47623711824417114
4,95,7.700222999119433,129.86636882001417,2,0.4453013837337494
4,96,7.58193200090318,131.8925044277471,1,0.6431732773780823
4,97,7.255114998770296,137.833790390572,1,0.4657120704650879
4,98,7.744110000203364,129.13039716297155,3,0.4757454792658488
4,99,7.572307000373257,132.06015022247612,2,0.7280066013336182
4,100,7.771556000079727,128.67436070585364,3,0.6843181053797404
4,101,8.14377599999716,122.79316130506889,3,0.6947606801986694
4,102,8.13263500094763,122.96137720228168,3,0.49781694014867145
4,103,8.131915999911143,122.97224909983414,3,0.5823076963424683
4,104,6.691762000627932,149.43747250816205,0,0.0
4,105,7.811961999323103,128.00881521014168,4,0.4474833458662033
4,106,7.640455998625839,130.88224055996832,3,0.6393119096755981
4,107,7.829028998457943,127.72976063787304,3,0.5829639434814453
4,108,7.894129001215333,126.67641988698766,3,0.5044937332471212
4,109,7.654819999515894,130.63664463217188,3,0.5275711218516032
4,110,7.492964999983087,133.45851742297705,3,0.5890271862347921
4,111,7.398345998808509,135.16534643838614,2,0.5767339169979095
4,112,7.519987999330624,132.9789356165213,3,0.5692504644393921
4,113,8.312384999953792,120.3024162145472,3,0.6425154606501261
4,114,7.87366800068412,127.00560906468408,1,0.4107908606529236
4,115,8.002606000445667,124.95929450285442,1,0.36683493852615356
4,116,7.679304000703269,130.22013452109985,2,0.3598426878452301
4,117,7.501778000005288,133.30173193598839,2,0.33920809626579285
4,118,7.810627999788267,128.03067820245803,3,0.42797334988911945
4,119,6.611747001443291,151.24595659539122,0,0.0
4,120,6.577460999324103,152.03434883198236,0,0.0
4,121,6.64633799897274,150.45879402380083,0,0.0
4,122,6.958354999369476,143.71212737645808,0,0.0
4,123,7.4610190004023025,134.02994952111493,1,0.2708706855773926
4,124,7.658065998839447,130.58127210597902,1,0.33159685134887695
4,125,6.636832000367576,150.67429760834924,0,0.0
4,126,6.738435999068315,148.40238894281467,0,0.0
4,127,6.707080001433496,149.09617893125937,0,0.0
4,128,10.384076998889213,96.30128899342428,0,0.0
4,129,6.870683999295579,145.5459165495787,0,0.0
4,130,6.693314000585815,149.4028219671866,0,0.0
4,131,7.378898000752088,135.52159142165618,1,0.6495134830474854
4,132,7.3032170002989005,136.9259601568833,1,0.8777527213096619
4,133,7.169049998992705,139.48849570591725,1,0.8368117809295654
4,134,7.080968000082066,141.22362931006188,1,0.8741245865821838
4,135,7.850383000914007,127.38232005796044,2,0.39592278003692627
4,136,7.841204998840112,127.53141897806806,2,0.4994075298309326
4,137,7.460874998287181,134.03253642898096,1,0.5285181999206543
4,138,7.327274999624933,136.4763844746086,1,0.9021336436271667
4,139,7.414973000777536,134.86225774458515,1,0.8677820563316345
4,140,7.362909000221407,135.81588472299867,1,0.7961868047714233
4,141,7.957084000736359,125.67417912233411,2,0.5317022800445557
4,142,8.069313000305556,123.92628715259076,2,0.5174083709716797
4,143,7.931440999527695,126.08049408166164,1,0.8692079782485962
4,144,7.89809199886804,126.612857908381,1,0.866497278213501
4,145,7.85379100125283,127.32704496980895,1,0.8090795278549194
4,146,7.890545999543974,126.73394211982212,1,0.7383717894554138
4,147,7.492193999496521,133.47225126140626,1,0.6837600469589233
5,0,9.570424999765237,104.48856764715569,2,0.6686340272426605
5,1,7.9029839998838725,126.53448368549071,1,0.8263037204742432
5,2,7.46076500035997,134.0345125401687,1,0.8034432530403137
5,3,7.2428200001013465,138.06776918189425,1,0.7228760123252869
5,4,6.716552999932901,148.88589429875563,0,0.0
5,5,6.738296000548871,148.4054722319329,0,0.0
5,6,6.807382000260986,146.8993513162125,0,0.0
5,7,6.608523000977584,151.3197426795779,0,0.0
5,8,6.647910999163287,150.42319310921297,0,0.0
5,9,6.606138000279316,151.37437334153765,0,0.0
5,10,6.748335001248051,148.18470034683486,0,0.0
5,11,6.657865000306629,150.19829929773957,0,0.0
5,12,6.769253001039033,147.7267875563976,0,0.0
5,13,6.702496999423602,149.19812721825875,0,0.0
5,14,6.7526809998526005,148.0893292637144,0,0.0
5,15,6.624134999583475,150.96310689061738,0,0.0
5,16,7.523557000240544,132.91585349430167,1,0.5632808208465576
